result,x,y
5.30914462358179,7.04,5.0
5.307337075171983,8.016,6.024
5.305961682533956,8.016,6.0
5.305961682533956,8.016,6.0
5.279504887208575,5.024,8.0
5.26716593562789,8.016,5.016
5.2667147580998686,8.016,4.992
5.261808912915551,7.048,5.0
5.261765967072261,6.024,7.0
5.260362085409901,7.048,4.992
5.260362085409901,7.048,4.992
5.2567310345283484,8.048,4.0
5.253106411295739,10.0,8.0
5.253106411295739,10.0,8.0
5.253106411295739,10.0,8.0
5.244066206850216,6.048,5.896
5.219571897157405,7.024,5.04
5.214340523686198,7.024,4.968
5.206350566312579,10.0,4.952
5.202615636740511,10.0,7.0
5.202303889598432,10.0,6.992
5.202168242247768,10.0,5.024
5.179646791300509,10.0,6.0
5.179646791300509,10.0,6.0
5.150698225534567,9.072,5.0
5.146471722934352,3.848,7.0
5.145665847033699,7.04,4.0
5.145315810934774,9.072,4.976
5.129973725892108,9.0,8.0
5.129973725892108,9.0,8.0
5.129973725892108,9.0,8.0
5.128426418329067,9.0,4.008
5.123036295927583,5.024,7.0
5.123036295927583,5.024,7.0
5.121530432943635,9.0,4.056
5.088071670216534,3.856,7.024
5.082780874812595,9.992,4.0
5.082309961085333,3.856,7.0
5.0657821476921105,9.0,6.992
5.064739268137622,6.072,6.92
5.058096356401817,7.048,4.032
5.038641742154643,9.0,5.0
5.038302035516898,9.0,5.008
5.037967413786429,9.0,5.016
5.037637854030713,9.0,5.024
5.030085851274453,9.0,6.048
5.029612991454815,9.0,6.024
5.029612991454815,9.0,6.024
5.028966666607349,7.008,7.072
5.028882194228627,9.0,5.984
5.028744746652569,9.0,5.976
5.027751927939658,9.0,5.912
5.027533873132701,9.0,5.896
5.026856206710451,7.072,6.0
5.005270247391173,8.0,8.0
5.005270247391173,8.0,8.0
5.005270247391173,8.0,8.0
4.993071046277875,4.024,7.0
4.9559814257045725,5.016,7.024
4.941199605349684,7.008,5.984
4.93692042613759,8.0,4.0
4.93692042613759,8.0,4.0
4.934852614093818,8.0,4.016
4.9328183250839075,8.0,4.032
4.9288495760250255,8.0,4.064
4.928277999145263,8.0,7.032
4.926057149507382,8.0,7.0
4.926057149507382,8.0,7.0
4.926057149507382,8.0,7.0
4.926057149507382,8.0,7.0
4.924408031891369,8.0,6.976
4.9206163786662245,8.0,6.92
4.880627802183891,7.0,8.0
4.880627802183891,7.0,8.0
4.880627802183891,7.0,8.0
4.880627802183891,7.0,8.0
4.880627802183891,7.0,8.0
4.87391789102858,8.0,6.048
4.864039669149323,8.0,4.992
4.836306013735646,9.984,4.0
4.835851261301654,8.096,8.0
4.835851261301654,8.096,8.0
4.835851261301654,8.096,8.0
4.835851261301654,8.096,8.0
4.827005395215253,3.88,8.0
4.825848233501912,3.856,6.0
4.814707549331478,8.992,6.992
4.809266190562388,4.024,6.0
4.794973948648294,8.992,5.0
4.7900277233330995,7.0,7.072
4.789312087357678,7.0,7.064
4.787884922549065,7.0,7.048
4.758410169459636,6.0,8.0
4.758410169459636,6.0,8.0
4.758410169459636,6.0,8.0
4.758410169459636,6.0,8.0
4.758410169459636,6.0,8.0
4.713437273301808,8.071,4.0
4.711113327055945,7.096,8.0
4.711016150055775,7.0,6.024
4.711016150055775,7.0,6.024
4.705244441573447,7.0,5.92
4.70397965077662,7.0,5.896
4.697440570444509,6.008,4.0
4.688136778518605,5.04,4.008
4.679286153439412,7.0,4.992
4.679267741246761,7.0,5.0
4.6792441604152915,7.0,5.032
4.676641664156221,8.096,7.056
4.6752255632064506,8.096,7.048
4.662422228360497,8.096,6.976
4.655525860644041,6.0,7.128
4.645728259138582,6.0,7.04
4.643961663705905,6.0,7.024
4.641320587285346,6.0,7.0
4.636185260611484,5.0,7.96
4.621833336675901,7.992,4.952
4.611416105305418,5.008,6.008
4.610451530810897,5.008,6.0
4.564733426653292,4.056,5.0
4.5436580245804885,6.0,6.0
4.538850381905409,6.992,7.072
4.535324129908104,6.0,5.896
4.535266618145442,4.0,8.0
4.532519743560108,6.992,7.0
4.532519743560108,6.992,7.0
4.5098312577426976,3.856,4.952
4.5098312577426976,3.856,4.952
4.506883421227868,5.992,8.0
4.506137510045127,6.0,4.0
4.506137510045127,6.0,4.0
4.502734423999221,5.0,7.0
4.502734423999221,5.0,7.0
4.502734423999221,5.0,7.0
4.502734423999221,5.0,7.0
4.496375239871287,3.856,4.912
4.486973040895068,6.0,5.032
4.486515179105377,6.0,5.016
4.486076512215897,6.0,5.0
4.484877676113603,6.0,4.952
4.484877676113603,6.0,4.952
4.484345413957593,6.0,4.928
4.483418670617496,6.0,4.88
4.48278778331681,3.856,4.872
4.480242782142247,7.072,4.008
4.476401065701356,8.096,6.0
4.458999088201296,6.992,5.976
4.457749687444291,6.992,5.952
4.443699424619946,3.0,8.0
4.443699424619946,3.0,8.0
4.4348939748479745,4.88,5.976
4.428065969847069,4.88,5.952
4.412231933362273,9.096,4.952
4.390410864563934,4.992,8.0
4.390410864563934,4.992,8.0
4.390410864563934,4.992,8.0
4.383290923333719,5.0,6.048
4.383290923333719,5.0,6.048
4.377865769737767,5.0,6.0
4.377865769737767,5.0,6.0
4.373056600690696,4.0,7.0
4.373056600690696,4.0,7.0
4.371772807385968,4.0,6.992
4.366374126448185,5.0,5.896
4.343530071097649,3.896,8.0
4.338132255283732,8.976,7.0
4.309069653517053,4.008,5.0
4.303466296812623,7.096,5.952
4.297325842141936,8.976,5.024
4.288754733692918,5.0,5.024
4.2872256534707525,5.0,5.0
4.285736803751457,5.0,4.976
4.2842888718085375,5.0,4.952
4.282882553722006,5.0,4.928
4.282882553722006,5.0,4.928
4.274026440503944,3.0,7.08
4.26358778089829,3.0,7.024
4.2516794149173025,4.992,7.0
4.249782026848534,8.096,5.0
4.248480455112825,4.992,6.976
4.2300136411760585,4.0,6.08
4.225284885797207,4.0,6.048
4.224861536333969,6.983,4.0
4.2182356241458905,4.0,6.0
4.215897960205902,4.0,5.984
4.212606505147795,4.008,4.008
4.212087073032353,4.008,4.0
4.210859806922293,7.976,4.008
4.197910886140457,7.976,7.0
4.183271427899956,6.984,5.0
4.147717659874561,5.984,7.048
4.147107758785081,8.968,7.072
4.138370542657332,7.976,6.048
4.136260094299466,7.976,6.0
4.13351814260606,9.128,8.0
4.132060189716856,7.976,5.896
4.1293233460992855,4.88,5.0
4.091354372704082,4.0,5.024
4.091354372704082,4.0,5.024
4.091354372704082,4.0,5.024
4.08877471474691,4.0,5.0
4.08877471474691,4.0,5.0
4.088730681586673,5.888,5.024
4.087922365415075,4.0,4.992
4.087922365415075,4.0,4.992
4.084551310005976,4.0,4.96
4.082413136449117,3.0,6.048
4.075112325013724,3.0,6.008
4.060080020918583,6.976,7.048
4.055460883878241,6.976,7.0
4.0433166702039935,4.992,5.0
4.038650096251219,3.984,8.0
4.037537025102571,5.976,8.0
4.020629694263439,4.0,4.0
4.020629694263439,4.0,4.0
3.9705316115204377,7.968,4.0
3.968120645938484,7.968,4.016
3.95340265422662,3.88,5.056
3.92118780512729,4.976,8.0
3.8907717533767237,5.92,8.0
3.868980706591395,5.904,5.976
3.839526463553222,7.944,7.952
3.771337729941821,4.976,6.976
3.763117951588557,6.968,5.952
3.7540494458564,7.952,6.992
3.7479600426193085,8.104,4.0
3.7448266534867454,6.952,8.0
3.7439490827534243,5.976,4.952
3.7374533796902423,5.928,8.0
3.7149886344524523,3.984,5.976
3.7115083249917435,3.984,5.952
3.706958605238994,9.144,5.0
3.7064541871876817,9.144,4.992
3.6928910726494406,6.928,7.0
3.657659074274887,7.952,6.056
3.6524511892258955,7.952,6.0
3.6480535576493796,7.952,5.952
3.622799685946544,5.952,8.0
3.622799685946544,5.952,8.0
3.6102211328930194,4.928,7.944
3.5808840141103504,7.952,5.048
3.5784412907913667,7.952,5.0
3.5784412907913667,7.952,5.0
3.5229757103074624,5.968,5.0
3.518053563239911,6.928,6.0
3.5094693614351606,6.928,5.952
3.4951911016415824,6.952,6.048
3.4899096314134064,3.976,6.048
3.4862420325664902,5.92,6.024
3.470220921984549,5.952,7.0
3.4456806384081657,6.92,5.024
3.4387860096419667,5.944,7.024
3.433115031727991,5.96,5.976
3.4280102797723746,7.152,4.952
3.4006269956898585,3.952,8.0
3.380475763056312,7.128,5.032
3.3685932886368466,6.952,4.0
3.347025864372804,5.928,5.976
3.339072922816908,5.96,5.024
3.20647094122847,3.904,5.0
3.19986997598192,5.952,5.0
3.1483721704604823,5.928,5.024
3.144712270125657,5.952,4.0
3.144712270125657,5.952,4.0
3.144712270125657,5.952,4.0
3.1433099855275306,5.928,5.0
3.000868623103473,4.952,5.0
result,x,y
5.72919843379857,7.048,8.0
5.72919843379857,7.048,8.0
5.725736340339604,7.048,7.976
5.723742907058247,8.048,6.992
5.721650514505302,8.048,6.976
5.688987569295477,9.024,7.032
5.688923911189689,8.064,8.0
5.64319932259009,8.024,8.0
5.622492410254765,9.048,5.016
5.621555675887878,9.024,6.024
5.621555675887878,9.024,6.024
5.61912735495862,9.048,4.992
5.61838945569383,9.024,5.968
5.6174975607779825,9.024,5.952
5.614421130157247,9.024,5.896
5.6139874280654345,9.024,5.888
5.589068645942748,9.016,8.0
5.583627868009791,7.048,7.008
5.5824317588856625,7.048,7.0
5.578841059592156,7.048,6.976
5.576333831325501,9.024,5.024
5.574052103295177,9.024,4.952
5.5543596326841085,9.024,4.064
5.5184473777541125,7.056,7.0
5.517143554716407,7.056,6.992
5.503606482117647,9.072,6.984
5.489901941885626,5.048,8.0
5.4803159297294926,5.04,8.0
5.464379167098916,8.016,8.0
5.436690137290435,7.048,6.048
5.410185815580377,7.032,6.048
5.375898939890389,8.016,7.0
5.374607221667563,8.016,6.984
5.373699750932294,8.064,6.0
5.35702145748826,7.056,6.048
5.352751298481117,7.056,6.024
5.337232522380257,9.072,5.952
5.30914462358179,7.04,5.0
5.3087298339251605,8.016,6.048
5.308483982570059,10.0,4.0
5.307987765677049,7.04,4.992
5.307337075171983,8.016,6.024
5.306418204672753,8.016,6.008
5.305961682533956,8.016,6.0
5.279504887208575,5.024,8.0
5.2668622046625355,8.016,5.0
5.2668622046625355,8.016,5.0
5.266134693904879,7.048,5.024
5.261808912915551,7.048,5.0
5.261765967072261,6.024,7.0
5.261765967072261,6.024,7.0
5.261765967072261,6.024,7.0
5.2567310345283484,8.048,4.0
5.2567310345283484,8.048,4.0
5.253090066055674,7.048,4.952
5.232011216359076,6.032,5.952
5.223770692537751,7.072,7.0
5.219571897157405,7.024,5.04
5.218984427886319,7.024,5.032
5.214915595157811,7.024,4.976
5.213766994551306,7.024,4.96
5.206350566312579,10.0,4.952
5.203975905048145,10.0,4.992
5.202615636740511,10.0,7.0
5.202303889598432,10.0,6.992
5.179519185327289,10.0,5.952
5.179091212237523,8.064,5.0
5.172600005169553,4.024,8.0
5.172600005169553,4.024,8.0
5.154864030514462,7.056,5.0
5.139889525332012,9.072,4.952
5.129973725892108,9.0,8.0
5.129973725892108,9.0,8.0
5.129973725892108,9.0,8.0
5.129973725892108,9.0,8.0
5.129973725892108,9.0,8.0
5.129604769967073,9.0,4.0
5.128426418329067,9.0,4.008
5.128426418329067,9.0,4.008
5.123036295927583,5.024,7.0
5.100784284266898,5.016,8.0
5.100784284266898,5.016,8.0
5.086162020886757,4.864,6.992
5.084232347783984,3.856,7.008
5.082309961085333,3.856,7.0
5.067307714903709,6.048,4.992
5.067307714903709,6.048,4.992
5.064739268137622,6.072,6.92
5.049829399183092,7.048,4.0
5.049829399183092,7.048,4.0
5.038986556723626,9.0,4.992
5.038641742154643,9.0,5.0
5.037967413786429,9.0,5.016
5.030249124721583,9.0,6.056
5.027533873132701,9.0,5.896
5.027533873132701,9.0,5.896
5.026856206710451,7.072,6.0
5.026856206710451,7.072,6.0
5.02672364904352,7.008,7.048
5.005270247391173,8.0,8.0
5.001778059313672,8.0,7.96
5.000387364567978,8.0,7.944
4.993071046277875,4.024,7.0
4.970002494871809,8.08,6.008
4.963224705970856,9.992,4.952
4.962099006454084,6.056,5.0
4.9587290453248976,8.08,5.952
4.9559814257045725,5.016,7.024
4.941199605349684,7.008,5.984
4.940685536785967,7.008,5.976
4.932094668439391,4.88,8.0
4.931655521415974,8.0,7.08
4.931088801178368,8.0,7.072
4.929397731457412,8.0,7.048
4.929397731457412,8.0,7.048
4.9288495760250255,8.0,4.064
4.926057149507382,8.0,7.0
4.926057149507382,8.0,7.0
4.926057149507382,8.0,7.0
4.924408031891369,8.0,6.976
4.880627802183891,7.0,8.0
4.880627802183891,7.0,8.0
4.880627802183891,7.0,8.0
4.880627802183891,7.0,8.0
4.868711642551916,8.0,5.896
4.835851261301654,8.096,8.0
4.835851261301654,8.096,8.0
4.8324294517174184,3.856,6.024
4.825037940502526,9.984,4.056
4.812613059451662,3.856,5.952
4.789312087357678,7.0,7.064
4.789312087357678,7.0,7.064
4.787884922549065,7.0,7.048
4.783636809465607,7.0,7.0
4.779884680350898,8.992,6.0
4.758410169459636,6.0,8.0
4.758410169459636,6.0,8.0
4.758410169459636,6.0,8.0
4.740198483834106,5.008,6.992
4.70572835784874,9.984,7.048
4.680018137356882,3.84,5.0
4.679267741246761,7.0,5.0
4.670719723840307,9.088,5.0
4.666701794132368,8.096,7.0
4.646613298487647,6.0,7.048
4.644844378477403,6.0,7.032
4.643961663705905,6.0,7.024
4.642199760818229,6.0,7.008
4.641876353203706,5.0,8.0
4.641876353203706,5.0,8.0
4.641876353203706,5.0,8.0
4.641320587285346,6.0,7.0
4.632773616370382,5.0,7.936
4.589145337639418,8.104,8.0
4.57498263813872,4.056,5.032
4.5476473568192475,6.0,6.048
4.53975777974675,6.0,5.952
4.535324129908104,6.0,5.896
4.535266618145442,4.0,8.0
4.533733508985146,3.856,5.024
4.532519743560108,6.992,7.0
4.532519743560108,6.992,7.0
4.524948135332633,6.992,6.912
4.5151777640432185,3.856,4.968
4.5098312577426976,3.856,4.952
4.509511052305987,5.008,5.024
4.506883421227868,5.992,8.0
4.506137510045127,6.0,4.0
4.506137510045127,6.0,4.0
4.502734423999221,5.0,7.0
4.486973040895068,6.0,5.032
4.486293433917298,6.0,5.008
4.484877676113603,6.0,4.952
4.484345413957593,6.0,4.928
4.461577658785191,6.992,6.024
4.460275219625482,6.992,6.0
4.460275219625482,6.992,6.0
4.4552076985642675,4.88,6.048
4.435199894708948,6.992,5.024
4.429268460028819,9.096,5.024
4.390410864563934,4.992,8.0
4.390410864563934,4.992,8.0
4.390410864563934,4.992,8.0
4.389345992871733,5.992,6.992
4.384629190001224,4.0,7.072
4.3836273582738015,6.984,8.0
4.382054741873706,4.0,7.056
4.3769105106002595,4.0,7.024
4.375181309142591,5.0,5.976
4.373056600690696,4.0,7.0
4.372516081712096,5.0,5.952
4.353721335390515,5.896,7.0
4.343530071097649,3.896,8.0
4.338132255283732,8.976,7.0
4.3307115308139466,9.176,5.032
4.308915369579436,7.096,5.976
4.308074978965322,4.008,4.992
4.294033144438085,8.976,6.024
4.2872256534707525,5.0,5.0
4.28672486641714,5.0,4.992
4.286228574692504,5.0,4.984
4.2842888718085375,5.0,4.952
4.283338667536793,3.88,6.0
4.256128224612458,3.0,6.984
4.254636032298864,3.0,6.976
4.247752402649945,8.096,4.992
4.245622051940688,8.104,6.048
4.242695872430833,3.0,6.912
4.2425758217195835,3.851,4.0
4.22764426623303,4.896,7.048
4.224861536333969,6.983,4.0
4.224489569548203,5.104,8.0
4.218882031521588,8.096,4.88
4.2182356241458905,4.0,6.0
4.213809067209224,4.896,6.992
4.162213033882634,8.12,8.0
4.150424107555984,5.984,7.072
4.145061418428194,4.984,8.0
4.142056518481507,8.968,7.0
4.135244862089378,7.976,5.976
4.132672074911499,7.976,5.912
4.132672074911499,7.976,5.912
4.10917786591287,5.904,7.0
4.096612003832429,3.904,8.0
4.095784792142042,7.968,8.0
4.091354372704082,4.0,5.024
4.091354372704082,4.0,5.024
4.088730681586673,5.888,5.024
4.087922365415075,4.0,4.992
4.083875461528,3.0,6.056
4.08371825643207,4.0,4.952
4.081242803899739,4.0,4.928
4.077610528956039,8.968,4.956
4.073654395334778,3.0,6.0
4.045986012941553,4.992,5.048
4.043700821939425,5.984,6.0
4.037537025102571,5.976,8.0
4.020791105689305,4.0,4.008
4.0089380338543625,8.128,8.0
3.995105238476555,6.976,4.064
3.991286465151581,8.96,7.0
3.9440689496611157,3.88,5.032
3.9131860375156995,5.976,7.0
3.9022846260462405,7.968,4.912
3.9015631726587574,3.0,5.0
3.874996732059431,5.904,6.0
3.870988395706273,5.904,5.984
3.8556716273453127,3.904,7.048
3.8427073213843093,3.904,7.0
3.839526463553222,7.944,7.952
3.833177767122007,7.104,4.992
3.8299641433509812,6.96,8.0
3.811951433245936,5.976,6.048
3.809762997539086,5.976,6.024
3.8083168380867964,5.976,6.008
3.7374533796902423,5.928,8.0
3.731708474974256,9.128,5.0
3.729391138722784,3.872,4.016
3.7156287036511837,5.888,4.0
3.696986536826116,6.928,7.024
3.691524834104245,6.928,6.992
3.6846249840023706,4.904,5.912
3.675303614826751,7.12,5.976
3.6480535576493796,7.952,5.952
3.641021995686246,7.152,7.0
3.638115263776621,5.936,8.0
3.638115263776621,5.936,8.0
3.638115263776621,5.936,8.0
3.617909983629838,5.952,7.968
3.6167427523111666,3.968,7.944
3.6035411900288095,5.904,5.0
3.5808840141103504,7.952,5.048
3.5804666325459324,7.952,5.04
3.57964408688957,7.952,5.024
3.5551488257852135,7.128,6.024
3.5226214320125706,5.968,4.992
3.520934975022751,5.968,4.952
3.5157743018575824,3.928,8.0
3.50663752238556,4.952,8.0
3.501148145492146,3.976,6.12
3.498697403668085,5.92,6.08
3.4911522776983075,3.976,6.056
3.4878936814058075,6.952,5.984
3.470220921984549,5.952,7.0
3.470220921984549,5.952,7.0
3.4287304096910205,5.104,4.952
3.4006269956898585,3.952,8.0
3.3801887801826176,7.936,4.0
3.3568414341753217,5.928,6.024
3.3568414341753217,5.928,6.024
3.3413962328403386,6.928,5.024
3.328322888996784,6.928,4.952
3.328322888996784,6.928,4.952
3.262956103097471,5.944,5.952
3.230338910884592,6.919,4.0
3.2286505697070425,3.952,7.128
3.19986997598192,5.952,5.0
3.1979870835330195,3.952,6.976
3.1433099855275306,5.928,5.0
2.7438306255454386,3.928,4.992
2.7321334813332454,3.928,4.952
result,x,y
5.864783412721893,9.048,7.0
5.8442075937826985,8.04,8.0
5.772068863572443,9.04,6.048
5.733146525671267,8.048,7.064
5.72919843379857,7.048,8.0
5.690196015357273,9.024,7.048
5.688923911189689,8.064,8.0
5.686581883103706,9.024,7.0
5.686581883103706,9.024,7.0
5.686581883103706,9.024,7.0
5.686581883103706,9.024,7.0
5.684787530086013,9.024,6.976
5.676300625190418,7.056,8.0
5.623353381353266,8.023,8.0
5.623353381353266,8.023,8.0
5.623353381353266,8.023,8.0
5.614421130157247,9.024,5.896
5.6139874280654345,9.024,5.888
5.606797625226921,6.048,8.0
5.583627868009791,7.048,7.008
5.5824317588856625,7.048,7.0
5.578841059592156,7.048,6.976
5.578841059592156,7.048,6.976
5.576333831325501,9.024,5.024
5.57555867271719,9.024,5.0
5.574052103295177,9.024,4.952
5.574052103295177,9.024,4.952
5.573320524762217,9.024,4.928
5.563829295193299,6.055,8.0
5.563761873489501,9.015,8.0
5.517143554716407,7.056,6.992
5.464628366790577,7.04,6.12
5.464379167098916,8.016,8.0
5.455909078877259,7.04,6.056
5.449712710139134,8.048,5.024
5.4400389838978285,6.048,7.0
5.4395693738913335,8.048,4.96
5.437950012429316,7.048,6.056
5.426583136906239,7.048,5.984
5.41515045097897,7.048,5.912
5.404121492258243,7.024,7.0
5.382112500791478,8.064,6.048
5.375898939890389,8.016,7.0
5.369487708965831,8.016,6.92
5.35702145748826,7.056,6.048
5.3497396483778665,9.072,6.024
5.309756051218493,3.856,8.0
5.308483982570059,10.0,4.0
5.307987765677049,7.04,4.992
5.307337075171983,8.016,6.024
5.307337075171983,8.016,6.024
5.300207307334129,8.016,5.896
5.299410537100117,7.024,5.984
5.296469577559066,5.048,6.976
5.296469577559066,5.048,6.976
5.296469577559066,5.048,6.976
5.2904765267168266,7.04,4.872
5.267571801616599,7.048,5.032
5.267322206090053,8.016,5.024
5.266134693904879,7.048,5.024
5.261808912915551,7.048,5.0
5.261808912915551,7.048,5.0
5.229678996922805,7.072,7.032
5.223059839829142,6.032,5.888
5.214915595157811,7.024,4.976
5.213766994551306,7.024,4.96
5.213766994551306,7.024,4.96
5.213766994551306,7.024,4.96
5.21165850319894,8.072,6.12
5.2101842694473115,6.016,7.944
5.204521981208782,10.0,7.048
5.203516385344883,10.0,5.0
5.202615636740511,10.0,7.0
5.172600005169553,4.024,8.0
5.172600005169553,4.024,8.0
5.172600005169553,4.024,8.0
5.164680901834309,8.008,7.0
5.153541416174575,7.024,4.0
5.140791029259944,6.024,6.048
5.134287186745793,5.024,7.072
5.129973725892108,9.0,8.0
5.129973725892108,9.0,8.0
5.129604769967073,9.0,4.0
5.125914066125908,9.0,7.944
5.125914066125908,9.0,7.944
5.116600707771675,7.008,7.944
5.107263371314754,5.04,5.952
5.106864548905586,8.008,6.048
5.100784284266898,5.016,8.0
5.100784284266898,5.016,8.0
5.100784284266898,5.016,8.0
5.091220189952026,5.016,7.936
5.084327745614081,8.088,8.0
5.064739268137622,6.072,6.92
5.049829399183092,7.048,4.0
5.03969160220689,9.0,4.976
5.037967413786429,9.0,5.016
5.030085851274453,9.0,6.048
5.028744746652569,9.0,5.976
5.0282244341624445,9.0,5.944
5.028217783655185,7.008,7.064
5.005270247391173,8.0,8.0
5.000308644353024,6.008,8.0
4.990284883503978,5.056,5.888
